exp_version    method    data_size    system     obs    snr      iinit  eq          duration  expr                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           val_TE                                                                                              val_TE_mean  test_TE                                                                                             test_TE_nanmean    TD_auto    TD_manual    complexity_norm    TD_auto_norm    TD_manual_norm
e1             proged    large        vdp        xy     None         1  x       249.009       1.39422086173038e-5*x + 1.52969111394498*y**2/(y - 0.000548076515125027) - 0.529762774241802*y - 0.000829953557883031                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [2.4654229385879245e-07, 1.1869731402641932e-09, 1.1664388561438751e-09, 7.566416199305624e-06]     1.95383e-06  [1.2292826017268672e-07, 8.220984248526658e-07, 1.354267910478983e-07, 1.0245872881538335e-07]          2.95728e-07          0            0          1                0                 0
e1             proged    large        vdp        xy     None         0  y       136.583       -1.99900514845095*x**3*y/(x - 1.02789937076186e-5) - 0.99992742133724*x + 1.9990143031891*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    [0.0002903328253787, 0.0002763473407007, 0.0003466998004129, 0.0003430027988085]                    0.000314096  [0.00028909502443823595, 0.00029464846243329804, 0.0002895273564742935, 0.00028655745973481153]         0.000289957          0            0          1                0                 0
e1             proged    large        stl        xy     None         1  x       277.831       -0.0495718209459851*x**6/(0.676767126201761*x - 1)**2 + 0.422004006362582*x**4 + 0.0831972005102389*x - 3.01157261479664*y - 0.0872044744548865                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                [0.0550580370916369, 0.0362144291011123, 0.0561730720210244, 0.0416803612302874]                    0.0472815    [0.05225030032371605, nan, 0.12076520605452447, nan]                                                    0.0865078            5            5          1.66667          1.25              1.25
e1             proged    large        stl        xy     None         0  y       238.28        -0.975546372362019*x**2*y + 0.00850843936136124*x*y**2 + 2.99736481509158*x - 0.993946468629595*y**3 + 0.98812807716359*y - 0.000359105860849272                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               [0.0014004272426943, 0.0009254984061878, 0.0025639693536779, 0.0011076343263312]                    0.00149938   [0.002596728519305645, 0.0015148646791825796, 0.001326785911466627, 0.0028563710724657586]              0.00207369           1            1          1.33333          0.25              0.25
e1             proged    large        cphase     xy     None         2  x      3939.6         0.799911426847848*sin(1.00000059492342*x) + 0.800087325296002*sin(1.00001637765712*y) + 0.000503315947996476*cos(1.02926553910404*y) + 1.7275810890625*cos(0.00303155502753767*y + 4.6213254859888) + 2.1442212995925                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [0.0016132360583881, 0.0026372753940686, 0.0041964329876064, 0.0094829454726008]                    0.00448247   [0.028515514285133218, 0.014766585855895673, 0.026740318656478045, 0.023345836632989038]                0.0233421            3            3          1.4              0.75              0.75
e1             proged    large        cphase     xy     None         0  y        83           0.599784910938009*sin(0.999999476881535*y) + 4.52998841798518                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  [8.748091775555802e-12, 2.2793138869304936e-11, 3.487514357177501e-11, 1.0745004803960199e-11]      1.92903e-11  [2.0787489016850475e-11, 3.0611618878949176e-11, 1.5645159585625245e-11, 1.8501096932262442e-11]        2.13863e-11          0            0          1                0                 0
e1             proged    large        lorenz     xyz    None         0  x       145.564       0.00024456341391143*x*y**2/(y - 29.9999999999995) - 9.97878623917279*x + 9.98127361011109*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    [0.0008452511327117, 0.0009821404689754, 0.0007535339365165, 0.0008164631060808]                    0.000849347  [0.0007937358379259328, 0.000767548874898194, 0.0009043189476206603, 0.0006444402866068302]             0.000777511          0            0          1                0                 0
e1             proged    large        lorenz     xyz    None         0  y       118.808       -0.994229686106454*x*z + 27.7949802942413*x - 0.956788216715414*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              [0.0034798250681625, 0.003690442316797, 0.0031826695238493, 0.0034069444947318]                     0.00343997   [0.003352929680622558, 0.0033276403581324115, 0.003723877318512892, 0.0028058116689777686]              0.00330256           0            0          1                0                 0
e1             proged    large        lorenz     xyz    None         0  z       469.964       0.995835769187571*x*y + 0.000871285812610582*y**2 - 8.1292061293228e-5*y*z - 2.65763888430795*z**2/(z - 1.55954780105575e-5) - 0.0216966704140682                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              [0.0023924602737996, 0.0026620451589131, 0.0024846684057512, 0.0025006365950587]                    0.00250995   [0.0024476415850832635, 0.0024762329274069274, 0.0025547986095339117, 0.0024572024206356863]            0.00248397           2            2          1.75             1                 1
e1             sindy     large        bacres     xy     None         1  x        17.3656      12.889 - 0.389 * y + 0.003 * y**2 - 0.001 * x**3                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               [0.2743784049494787, 0.2870388242295772, 0.2863659471624846, 0.2777575912638567]                    0.281385     [0.27425179216828544, 0.2777540664560042, 0.27559824403860916, 0.2776498446075638]                      0.276313             5            5          0.833333         1.66667           1.66667
e1             sindy     large        bacres     xy     None         2  y        19.9587      3.994 + 0.681 * x - 0.368 * y + 0.003 * y**2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   [0.0459607309197651, 0.0737704695123772, 0.0632241625924938, 0.0473996095619039]                    0.0575887    [0.04593097372073718, 0.0517199531798446, 0.04969301035993686, 0.055243420563837284]                    0.0506468            4            4          0.866667         2                 2
e1             sindy     large        barmag     xy     None         0  x         0.412075    -1.000 * sin(x) + 0.250 * sin(x-y) - 0.250 * sin(y-x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [2.8937759288794568e-12, 3.928337545857828e-11, 3.7397250524181295e-11, 1.3315181602952369e-11]     2.32224e-11  [1.5733779883607327e-09, 8.789880209583522e-12, 2.3133536146004245e-11, 8.708512860437085e-12]          4.03502e-10          0            0          1                0                 0
e1             sindy     large        barmag     xy     None         1  y         1.38348     -1.000 * sin(y) - 0.250 * sin(x-y) + 0.250 * sin(y-x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [1.3982746477516291e-11, 1.765146562937495e-11, 2.926234371674969e-11, 9.018859135600088e-12]       1.74789e-11  [3.9909280186359716e-10, 3.846872941185316e-11, 1.1062604672532307e-11, 1.3460944508585476e-11]         1.15521e-10          0            0          1                0                 0
e1             sindy     large        glider     xy     None         1  x        15.6757      -0.050 * x**2 - 1.000 * sin(y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 [4.231165512699315e-10, 1.3246398875937879e-09, 5.15490859359272e-10, 5.263595516315642e-10]        6.97402e-10  [2.7275293986828625e-10, 9.991106818766886e-10, 5.849689366411714e-10, 8.576102721335314e-10]           6.78611e-10          0            0          1                0                 0
e1             sindy     large        glider     xy     None         2  y         5.23118     1.000 * x - 0.997 * cos(y)/(x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 [0.0006131146536839, 0.0007694778721445, 0.0006875301558852, 0.0005942743105288]                    0.000666099  [0.000548893348240291, 0.0010764879586951225, 0.0017560996776877613, 0.0006687439502173392]             0.00101256           0            0          1                0                 0
e1             sindy     large        lv         xy     None         0  x         1.47225     -1.345 * x**3 - 0.158 * y**2*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 [0.3375693165176726, 0.3375693165176726, 0.3972994030444071, 0.2530069497051556]                    0.331361     [0.2381247039441886, 9.425901196451962, 12.982883636970787, 0.48453238302105484]                        5.78286              5            5          0.923077         1.66667           1.66667
e1             sindy     large        lv         xy     None         1  y         5.27608     2.036 * y - 1.038 * y**2 - 1.012 * x*y + 0.016 * y**3                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [0.091646373266086, 0.091646373266086, 0.1276330755940109, 0.0797088039054316]                      0.0976587    [0.10753965214606767, 0.004204698923292644, 0.0056024653504869164, 0.1029357683440841]                  0.0550706            1            1          1.38462          0.333333          0.333333
e1             sindy     large        predprey   xy     None         1  x         0.209815    0.686 - 0.002 * y**3 - 0.009 * y**2*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [0.8186707974799987, 0.8653668234007996, 0.8362617011323218, 0.8219214281311409]                    0.835555     [0.8530872647488545, 0.8423100893844929, 0.8147450927928599, 0.8317002181112336]                        0.835461             6            6          0.65             2                 2
e1             sindy     large        predprey   xy     None         2  y         1.88038     1.242 * x - 0.063 * y - 1.170 * x**2 - 0.053 * y**2 + 0.516 * x*y + 0.294 * x**3 - 0.001 * y**3 - 0.107 * x**2*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               [0.027223536363006, 0.0197535462701753, 0.0535541317685453, 0.0443206398576195]                     0.036213     [0.09108242134352657, 0.018333996798148896, 0.029019432040390012, 0.021237221502773726]                 0.0399183            8            8          2.17647          4                 4
e1             sindy     large        shearflow  xy     None         0  x        15.4105      1.000 * cos(x) * 1/tan(y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      [1.2556764157085516e-10, 3.4438693607305686e-11, 1.4131469031818884e-08, 2.1458781004051117e-08]    8.93756e-09  [2.8865177819372778e-11, 2.3294857841130706e-09, 1.9084072113696773e-09, 1.6216035836110882e-11]        1.07074e-09          0            0          1.2              0                 0
e1             sindy     large        shearflow  xy     None         0  y        16.9141      0.100 * sin(x) + 0.900 * cos(y)**2 * sin(x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    [9.996522708493338e-11, 9.441904399326737e-11, 3.841640406895148e-09, 5.213544259458731e-09]        2.31239e-09  [7.297065895879364e-11, 1.1725986164081466e-09, 8.582658671918266e-10, 2.8925674868488336e-11]          5.3319e-10           0            0          1                0                 0
e1             sindy     large        vdp        xy     None         0  x         0.124789    1.000 * y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      [2.4654168679575184e-07, 1.1956935178148496e-09, 1.1727803067233456e-09, 7.566470584007037e-06]     1.95385e-06  [1.2293109875804718e-07, 8.221319294717567e-07, 1.3543556221371395e-07, 1.0242666153455919e-07]         2.95731e-07          0            0          1                0                 0
e1             sindy     large        vdp        xy     None         0  y         0.124789    -1.000 * x + 1.999 * y - 1.999 * x**2*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        [0.0002903328253787, 0.0002763473407007, 0.0003466998004129, 0.0003430027988085]                    0.000314096  [0.00028909502443823595, 0.00029464846243329804, 0.0002895273564742935, 0.00028655745973481153]         0.000289957          0            0          1                0                 0
e1             sindy     large        stl        xy     None         1  x         0.874466    1.000 * x - 3.000 * y - 1.000 * x**3 - 1.000 * y**2*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [8.431485963743682e-06, 1.0307756330176838e-08, 0.0001205711024751, 7.121488836707875e-07]          3.24313e-05  [0.00014031566387732148, 1.5725313557567363e-07, 4.4380001297962394e-05, 2.4805311839734486e-05]        5.24146e-05          0            0          1                0                 0
e1             sindy     large        stl        xy     None         0  y         0.156518    2.999 * x + 1.000 * y - 1.001 * y**3 - 0.998 * x**2*y + 0.001 * y**2*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.0002752765401551, 0.000267173661135, 0.000299853770027, 0.0002723103799916]                      0.000278654  [0.00031871233092246464, 0.000291424658531621, 0.0002725629275431919, 0.0002806060696612505]            0.000290826          1            1          1.33333          0.25              0.25
e1             sindy     large        cphase     xy     None         0  x         0.0319133   2.051 + 0.825 * sin(y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.0707058018465064, 0.0872066670055866, 0.0646861157623811, 0.0820417346310171]                    0.0761601    [0.05582079746845999, 0.04430527206605313, 0.0756136784639231, 0.04731513392470728]                     0.0557637            2            2          0.4              0.5               0.5
e1             sindy     large        cphase     xy     None         0  y         0.102       4.530 + 0.600 * sin(y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [8.748091775555802e-12, 2.2793138869304936e-11, 3.487514357177501e-11, 1.0745004803960199e-11]      1.92903e-11  [2.0787489016850475e-11, 3.0611618878949176e-11, 1.5645159585625245e-11, 1.8501096932262442e-11]        2.13863e-11          0            0          1                0                 0
e1             sindy     large        lorenz     xyz    None         0  x        49.6631      -9.977 * x + 9.977 * y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.0009588366085898, 0.0009692364966168, 0.0008700395863056, 0.0009381711017487]                    0.000934071  [0.0009271741958075838, 0.000899793043808419, 0.0010089869334190713, 0.0007427331892395783]             0.000894672          0            0          1                0                 0
e1             sindy     large        lorenz     xyz    None         3  y        15.7972      28.026 * x - 1.007 * y - 0.006 * x*y - 1.003 * x*z + 0.002 * y*z                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               [0.0616609205985625, 0.1403867496499698, 0.0586698056380476, 0.0554189018169461]                    0.0790341    [0.045633401916314806, 0.0434536722883674, 0.0886942726386731, 0.0484208160853662]                      0.0565505            2            2          1.72727          0.666667          0.666667
e1             sindy     large        lorenz     xyz    None         0  z        41.3821      -2.658 * z + 0.001 * y**2 + 0.996 * x*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        [0.0027638270893866, 0.0033178384688103, 0.0028549855337844, 0.0028730796735308]                    0.00295243   [0.0027741959967140925, 0.0028104357819692676, 0.0029763819070043646, 0.002814383896067273]             0.00284385           1            1          1.625            0.5               0.5
e1             dso       small        bacres     xy     13           2  x      1942.05        7.388476187062608 - 0.18303155105982716*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      [0.9388109870298704, 0.9453088318499124, 1.0722559316336142, 1.3360287694097268]                    1.0731       [2.227034702808636, 1.183874279405282, 1.0183323721696085, 0.961559342191165]                           1.3477               3            3          0.277778         1                 1
e1             dso       small        bacres     xy     13           0  y      1416.62        x/(-0.10627813442182325*x + 0.1211492455769092*y + 0.3894500603908832*sin(x) + 0.49853077837804606)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            [0.6055652929150577, 0.5295111176713216, 0.6430394087490062, 0.5461491708451734]                    0.581066     [nan, 0.5525872479102856, 0.5814642307424508, 0.5849506118620927]                                       0.573001             3            3          1.26667          1.5               1.5
e1             dso       small        barmag     xy     13           0  x      1118.61        x*cos(0.971993801739653*x**2 + y + 2.2887000293560966)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.8940884725541898, 1.4491556481957508, 1.0870099157296849, 1.6408378607000509]                    1.26777      [1.0003385273485013, 0.4222527082419159, 1.0623722541986822, 0.5407022005248869]                        0.756416             3            3          0.823529         1.5               1.5
e1             dso       small        barmag     xy     13           2  y       742.559       6.671902188982237*sin(y*(-1.3288558088200864*x + 2.0339135099535106*y - 0.43404788493271851) + 2.569328902124695) + 0.007561586121401023                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       [1.1737963953358117, 1.1938713592235373, 0.8916339579712159, 1.5896674134769535]                    1.21224      [12.947439230613597, 2.302097552981232, 1.3378751501864685, 2.306177447041691]                          4.7234               4            4          1.11765          2                 2
e1             dso       small        glider     xy     13           0  x      3815.58        -0.043301171763515806*x**2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     [0.5367441452014821, 0.6196788929898288, 0.591437170239974, 0.5118635841351886]                     0.564931     [0.5055496477247031, 0.8205911729994682, 0.9072669099281452, 0.5364769281225885]                        0.692471             1            1          0.416667         0.5               0.5
e1             dso       small        glider     xy     13           3  y      2021.26        1.0741323434363204*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           [0.5326485635483627, 0.4922184308326742, 0.46286209831399, 0.7699822082328729]                      0.564428     [0.5545334365189398, 0.612574211661359, 0.47788716804398496, 0.6400320713387813]                        0.571257             1            1          0.230769         0.5               0.5
e1             dso       small        lv         xy     13           0  x      3302.47        y*(-0.10329492842568615*y - 0.10329492842568615*(x + 0.1835351199360668)/(x/(x - 0.03696111312508008) - 1.0774148851101801 + 0.6349102926924935/y) + 0.19314249334205446)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      [0.2464626565875932, 0.3673616475538952, 0.295653132529704, 0.3147837933848416]                     0.306065     [0.7629478967228704, 1.4831355985623693, 3.5184042294176496, 0.35400161552327175]                       1.52962              7            7          4.15385          2.33333           2.33333
e1             dso       small        lv         xy     13           1  y      4766.38        -0.6985132898913803*y*(x + y - 1.9710840835926469)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             [0.6873401090054172, 0.5712157237452994, 0.7717034258852445, 0.6180283461878657]                    0.662072     [0.7574182805704581, 0.30836759975110595, 0.3050773827879183, 0.7906298585456492]                       0.540373             0            0          1                0                 0
e1             dso       small        predprey   xy     13           3  x      3721.07        -(y - 6.1493343393340805)*(0.17046031987481075*y*(0.11194579383725525*x*(x - 0.015826129826143436*y**2) + 0.27441785487190933) + 0.025570153127308176) - 0.12023699584304111                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   [0.4656801556515193, 0.5807565249778912, 0.4356868369293874, 0.5719661025421796]                    0.513522     [0.5269670345146409, 0.564311182919206, 1.0182406348674433, 1.8180002372714954]                         0.98188              9            9          1.5              3                 3
e1             dso       small        predprey   xy     13           1  y      2911.75        1.4751650783160329*x - 0.28411762294305787*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   [0.5457005610067026, 0.600456937860912, 0.4771179905033717, 0.4772431094413926]                     0.52513      [0.6451374614607962, 0.591104506992534, 0.8184025867361012, 0.569521389599767]                          0.656041             4            4          0.411765         2                 2
